@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.21719232765855878,0.3411540325813165,0.3419896110673195,0.27510279575105534,0.6564531659410215,0.12000942826813861,no_OA
0.2535178781853695,0.37566656066073323,0.3277318902380715,0.2776455398070994,0.6911278985514857,0.12139288286957113,no_OA
0.3638724015338253,0.5218577584749067,0.16028248822317567,0.12883311885720677,0.4534885834782434,0.041916884707328794,no_OA
0.37445991308750587,0.5487154857052035,0.14138732244065763,0.10117245023133542,0.3929872258133146,0.030481342709609626,no_OA
0.3270626239849193,0.5022413698154222,0.18274379107159924,0.11072277281035531,0.29469221716191174,0.03422472202994935,no_OA
0.1692037650544017,0.33072142648193137,0.29236016652109365,0.16080701902195194,0.4932731163244859,0.055793466645036566,no_OA
0.16441070243999312,0.3186146193966073,0.32685276009566455,0.18260003586945572,0.47888124643420227,0.06649685717434313,no_OA
0.23132013052219574,0.4090173884104903,0.1941836812063049,0.1575163264898094,0.5165185020064349,0.054377331408031956,no_OA
0.3026901604369375,0.49020143521072135,0.15590763461441245,0.11823934966255595,0.5347791337422565,0.03720283119394345,no_OA
0.507798157749765,0.6568564157482311,0.07187125704694777,0.06087117304259895,0.6102840702537304,0.016475004286887095,no_OA
0.6178625529343608,0.7544116257108895,0.03628969009143029,0.039481266756766165,0.6574289090262501,0.010062619309807733,no_OA
0.11332324227814887,0.2505667961369137,0.3745934399075771,0.24485899996209937,0.45984046080918517,0.10065362427228106,no_OA
0.26096190125307556,0.42840547483669666,0.2222003718738955,0.113253865452759,0.4882594589515747,0.03522173607547706,no_OA
0.23312129722498587,0.4033374986803493,0.2315127501154138,0.137450233550316,0.540539096943731,0.045391042169010534,no_OA
0.4073658825092774,0.5921828762553234,0.08650362450464696,0.06394944136266165,0.522012870469473,0.01749279669832002,no_OA
0.3148706795847723,0.5117300017047983,0.11922945510397956,0.07645361252147084,0.5946817335064006,0.021596703728172368,no_OA
0.15826182115245452,0.323847307726705,0.2824519176621404,0.1795340263318435,0.3199333755811218,0.06486516171590521,no_OA
0.21896121881378477,0.40289367020303013,0.2106620408240468,0.15446078623880033,0.3619744519805972,0.0527916776588685,no_OA
0.2182961673276294,0.32737794866940206,0.3871558917996104,0.3427556216478471,0.6248838511854486,0.16800992588380992,no_OA
0.2542155330043351,0.4021016149391293,0.2786012441445712,0.2307320334999048,0.4052501687821365,0.09255649438761708,no_OA
0.2954856175897828,0.47798122074481453,0.16018422309412464,0.09378200619657806,0.5555925373012192,0.027741996110615157,no_OA
0.2727580268389506,0.4580054190247199,0.17713690298103965,0.08956350713771644,0.6582081745173806,0.026238897038190653,no_OA
0.007909291807902664,0.03394049665631879,0.797933618882163,0.6372554403356321,0.7091029990126188,0.45069291457332483,no_OA
0.14765957190615414,0.2765463409393121,0.36037226082143414,0.30788288023157706,0.3843309929899128,0.1429414785163665,no_OA
0.2935544099564144,0.4636397072354085,0.1964405345091769,0.1492173173806141,0.3288520520963249,0.05046284949240519,no_OA
0.20859079962481614,0.3715540696597196,0.24792219154906212,0.17164673367563282,0.4136590822122653,0.06098046183959875,no_OA
0.19705517734865247,0.36517393786498487,0.2562066483332174,0.1501678214339981,0.5648466025820169,0.05094389855754583,no_OA
0.15123131730231176,0.2996922711533826,0.32765155242873234,0.2084352632836644,0.5820555342219936,0.08005438273976583,no_OA
0.3014159057197757,0.48055994219962606,0.16850304075143177,0.09678556474068267,0.5558381042636034,0.028911312892955832,no_OA
0.3400855345027264,0.5164308588374626,0.15684202212573836,0.0745549208531433,0.5044313575700405,0.020962058229019084,no_OA
0.19660658649035911,0.36695988065851803,0.2464708633450585,0.1663921374893833,0.381311632438603,0.05872226335092208,no_OA
0.2262888123586031,0.41006822424426814,0.18762258344654073,0.1459616816566594,0.3837798334774758,0.049100517948113986,no_OA
0.26268448698369806,0.45034420104719675,0.16873352989860677,0.1074641810327952,0.37600186433801064,0.03301275113375493,no_OA
0.1331639736505525,0.28113534852434696,0.3604065710284232,0.23868603632740593,0.4243129184480736,0.09758505375419817,no_OA
0.2587551055036271,0.4317235380942661,0.21675673046177588,0.14208725855527565,0.4308427236270459,0.04725327777156803,no_OA
0.1950186641816548,0.3619662146951681,0.25733156994269657,0.1677136270195566,0.48648308934489753,0.05921202902292688,no_OA
0.35549411494452643,0.519208112194896,0.17964973482921007,0.09849267417218871,0.5956140207078353,0.029570114620273254,no_OA
0.18382118853700063,0.3120517725960019,0.37508377211280786,0.2586688947457261,0.40481538274930673,0.10897040274866117,no_OA
0.24267819753979913,0.40099823055242567,0.2593324783685109,0.1790882124464409,0.3692529989344906,0.06462264730749366,no_OA
0.1528852521880007,0.3041542114605571,0.31803444473311915,0.20334715348676485,0.22908722913061852,0.07712628752694882,no_OA
0.34369952430335093,0.5140732705060584,0.16629713382869635,0.11732579769387241,0.5653486414574209,0.03687018631223139,no_OA
0.35659842750794013,0.5444158579593373,0.12312818182711036,0.0936130093919201,0.5227506191756216,0.027736780443251004,no_OA
0.23807072531862578,0.40453130114284785,0.21610588672104522,0.1841570707681217,0.5604880059585566,0.06733853794280917,no_OA
0.2910054271917663,0.47853794098969216,0.15218245330150684,0.12296334433687461,0.45631675801556093,0.039269788847836634,no_OA
0.23398899047689498,0.40559605413072164,0.23762941341896052,0.13773751366404574,0.5209905909230172,0.04540111062850584,no_OA
0.213280324246299,0.38270719493801575,0.24843336779542105,0.16001309580065465,0.49123858496336265,0.05544250160231842,no_OA
0.1970521221372893,0.3484806605823857,0.3021206328813514,0.16620164258823628,0.5698139171815723,0.05850732572346383,no_OA
0.19425017832078717,0.366135073523405,0.24892031166118153,0.194774580601296,0.349782412508412,0.07314657960453627,no_OA
0.21572649841467417,0.3697597275410188,0.2966209889733795,0.19528260395607205,0.2474868989890881,0.07308851674979522,no_OA
0.1747933854912324,0.33165280500235295,0.29678999485001833,0.2097973969131065,0.3768631272749652,0.08061603079176638,no_OA
0.3625163738076796,0.5347993034681505,0.1363750073353103,0.08398668078370292,0.4236134377932438,0.024231242941389532,no_OA
0.33654898086013674,0.4850504116282792,0.19670625074993334,0.15298757769394128,0.4087533482241733,0.052322886204210994,no_OA
0.45649551678305644,0.6076668815853156,0.13067993936924602,0.08450899001128212,0.3098274141088551,0.024440190282432887,no_OA
0.18821835168060386,0.34504455932151157,0.29793870940637246,0.20417009998956404,0.24317658554531218,0.07753241820207732,no_OA
0.17206782421137978,0.32849863082864295,0.29625270635831213,0.20469301374387283,0.3420955359998439,0.07792031138325707,no_OA
0.23987412606207037,0.37928453919373795,0.3015022760090804,0.21932786409685806,0.5671872894670891,0.08699366044201307,no_OA
0.017454117330986084,0.062288962282768784,0.7163890563016005,0.6113344340527105,0.4806134651543417,0.42162200771513514,no_OA
0.0050216107501205,0.022845100247726874,0.8443096484116118,0.6837891682497714,0.7277570903646,0.5073981464096102,no_OA
0.1701995991578823,0.3173694095460424,0.32354573445052215,0.21105765262927623,0.5498919447652777,0.08119464724295547,no_OA
0.16481929594124844,0.3160482517659988,0.3048452921308925,0.21177351096902347,0.585014939185056,0.08166166567148306,no_OA
0.15772599567523382,0.31245703893594257,0.32804202774297386,0.22134681200030237,0.41905209807418903,0.08690033139417687,no_OA
0.2525580850542934,0.410637050951023,0.2189742315040736,0.18741666205723162,0.6655754605120257,0.06920921628568114,no_OA
0.3565825286518901,0.516585343755421,0.1609525068128578,0.1394966502971388,0.5169481051191346,0.04691287604604044,no_OA
0.1097228180345189,0.26077880671367826,0.31469168345096044,0.24864019771072166,0.3273799659469358,0.10295992947583046,no_OA
0.2470404114080798,0.40857162610948394,0.2532460365506204,0.14386061203464157,0.32719961028626776,0.04810032833955999,no_OA
0.24437758107424634,0.40611221574941103,0.25333131001237097,0.15562496576119744,0.29660194001168777,0.053420524651912216,no_OA
0.1984587662707658,0.3641082207137375,0.23998736261540102,0.2151815470903216,0.5089450762627797,0.08381374916443937,no_OA
0.2861599145781621,0.4715509029822049,0.14566050563110602,0.12993591235312174,0.385275176699982,0.04242599918638951,no_OA
0.285810763561587,0.44699639934122715,0.2143292775277382,0.13498359205434873,0.48761120159589716,0.044141329180462346,no_OA
0.22194473741810072,0.37232626557678494,0.3023005215488145,0.174037905100564,0.5563143423485786,0.06212288512584313,no_OA
0.30630180553033026,0.4732127930200781,0.19201901942057994,0.11075732551159534,0.44244356329768336,0.034218394718456474,no_OA
0.271609367932738,0.44382467673449044,0.21290484315315186,0.11081586747216338,0.4428081330733889,0.03426927210350647,no_OA
0.22198604802336586,0.3886943867323098,0.2366841949179506,0.1488921755749365,0.38608524687887447,0.05033679838487094,no_OA
0.1680741326611555,0.31537092534718925,0.34211715025602096,0.19894685527000772,0.4122560181922771,0.07485786402800951,no_OA
0.24209172499123183,0.4011845471537475,0.2168657272290941,0.22242374932395426,0.6820991677399812,0.08837212149106237,no_OA
0.3458976805754306,0.5282846714325372,0.12551010270255772,0.12155323083682412,0.5357583675630245,0.038948777380419936,no_OA
0.16273336437076685,0.3273761632631099,0.27735097647440043,0.19321460399687124,0.3611376245385593,0.07200143449394153,no_OA
0.22981607669375176,0.4024072811137729,0.24305444030576098,0.15021407132690334,0.4234953770249452,0.051050071169405506,no_OA
0.46971221544978503,0.5942620214604869,0.12164564851381113,0.11594139708970047,0.42564075307254773,0.0363996814759512,no_OA
0.18967218816989978,0.35012026272508645,0.27927939314832273,0.1643414832454591,0.46742904313221273,0.057547444613829796,no_OA
0.15940974935407054,0.32544554429234407,0.27147257978997386,0.1743887756407942,0.465235917157454,0.06223619071204187,no_OA
0.1935739754512168,0.3442350424762448,0.27422364883060446,0.2059971794179868,0.6489250370154023,0.07872362678048897,no_OA
0.175565436152896,0.34309457352978356,0.2630978615149612,0.2096761216873308,0.12704705322186116,0.08063714482585949,no_OA
0.18808171689674186,0.3507463246762835,0.27874358932247667,0.15940935534447725,0.6286202193780992,0.05516532063621575,no_OA
0.17489931861988922,0.34510755645904334,0.24790363070693514,0.16888083814757981,0.37985532428239777,0.05974334402784927,no_OA
0.1387444216229205,0.2916234671270046,0.3176711811695865,0.19366935198640095,0.417733171700821,0.07202797967109441,no_OA
0.3052227458009616,0.47307561796792574,0.18995030649833725,0.11217368994628452,0.6249326316244898,0.03489876105467672,no_OA
0.29623408086582564,0.4707149337596014,0.19012447392149848,0.09286448299481048,0.6158205608074143,0.027455553617141176,no_OA
0.12510190390790366,0.2749201348407434,0.3307789692362362,0.22290679839762562,0.5834945564861955,0.08801997222031614,no_OA
0.12275178396874974,0.2658586789969698,0.34769744811016945,0.22763016313837214,0.4516211909281401,0.09060202674640824,no_OA
0.23208562417099282,0.3874250530084268,0.2658229153122671,0.16966250207935168,0.44258917049019625,0.05997660917949814,no_OA
0.17938087269463276,0.325209197836258,0.33227974382823566,0.2055111606189287,0.5811071282907355,0.07836955878125275,no_OA
0.12651453471809143,0.2717834123539059,0.35891329875793276,0.2570425311192267,0.4742426882894654,0.1085532432982677,no_OA
0.2180072877414423,0.3975368026876397,0.20416222072416182,0.12796681040309182,0.49882060102931713,0.0412086616065728,no_OA
0.18723299515149633,0.3656369605593325,0.23774956325015187,0.14314062168849856,0.5027100925681492,0.047701713973212476,no_OA
0.08457726400956152,0.18395622824055327,0.5601329804920512,0.42402796255453196,0.5899274811225705,0.23326514171812265,no_OA
0.08754220530693888,0.19253286492129187,0.523468710123197,0.4079894784199701,0.4403722683625684,0.21903322245102805,no_OA
0.13442998795852817,0.2898938250980201,0.3086557456497394,0.2110642560077547,0.5885303276250615,0.08133444736298982,no_OA
0.1290299703958223,0.2772035496550799,0.32755569304864307,0.21397363931482422,0.5272562802462427,0.0829347393359432,no_OA
0.1730638575582975,0.3329461526607428,0.28817714378401826,0.18403501775717912,0.43442187556825684,0.06712826313894965,no_OA
0.16030660960713933,0.32912434647258526,0.2751561852440012,0.1990662176693505,0.4013044004625388,0.07510627397456207,no_OA
0.19553871273225215,0.37081993016150205,0.25488867370737645,0.19193131202064573,0.4901489120758044,0.07125627704298997,no_OA
0.2550251611090371,0.4185035499747817,0.21548719898664356,0.14353170877643456,0.8111834184433093,0.04817375191120338,no_OA
0.279382399537347,0.45564776912758165,0.19029161775284928,0.10208797001768705,0.650007080037815,0.03095311493402735,no_OA
0.16530857169903135,0.3244983202910794,0.2963534105589223,0.20900349375809846,0.46259029526312545,0.08045793945636315,no_OA
0.18475373080456742,0.33836357667205874,0.30929818548638,0.1636597527956945,0.5168562014217354,0.057270308914106643,no_OA
0.30486899757996017,0.4578755406114605,0.20814871951257355,0.16691751613160188,0.6511213961641952,0.059407162501277797,no_OA
0.2550380350544217,0.4286353239090468,0.20221373803794748,0.139884983009941,0.5272175718185856,0.04720136648540421,no_OA
0.2612220759782417,0.40480119652652613,0.24780695774782838,0.20293377960348197,0.600487427709677,0.07699345788789719,no_OA
0.37202184729865795,0.5275286145329406,0.17276908725731713,0.10941820479068226,0.42052836560171064,0.03370596990902518,no_OA
0.16066226008705448,0.3217766464995937,0.2896552189410072,0.18245512730384433,0.31837368755492146,0.06627385657248731,no_OA
0.23395313515984506,0.4096657877293255,0.21824956663684833,0.13373143045393748,0.5225081005315156,0.04359611072020382,no_OA
0.23136116740389162,0.40668223089471334,0.22725475371611578,0.13920786281794606,0.5118038694786319,0.04599948688744086,no_OA
0.23739110086810433,0.4021015258886923,0.26027345442872907,0.16336305916297028,0.43257060976956807,0.05711555520018212,no_OA
0.2323912120124444,0.40803620870803237,0.210309925709144,0.13615775662808488,0.4138460414727152,0.0448367125862526,no_OA
0.1780994413625661,0.33520212564844265,0.3088822144196124,0.1859408703241785,0.5527204965861087,0.0684210208864621,no_OA
0.23981189097207428,0.4081522337317064,0.22611766111083867,0.14191360396463887,0.39140600366642414,0.047345598060583374,no_OA
0.29498886446268746,0.46985596203955315,0.1712290438608551,0.15633384437688536,0.6181652045904884,0.054876167519255836,no_OA
0.32061769281801705,0.5163739644033343,0.11650355262632558,0.10694928352291938,0.4930632701148695,0.03343801987306502,no_OA
0.19270629883925922,0.36060482810536987,0.2660377987142749,0.16269791064662842,0.27696145383411847,0.05670209952117908,no_OA
0.18500317704814367,0.35361642575723673,0.2651913711985485,0.18527349998706405,0.20742184453831675,0.06780360187036089,no_OA
0.3060445585646714,0.4882058533964807,0.15501925324715296,0.1011630940842293,0.43676324291896984,0.030524567591177883,no_OA
0.2829095209433051,0.46805604382435395,0.1636319662633978,0.10447746440363037,0.4473061064512498,0.03186413818524758,no_OA
0.14592113854728,0.28376747055786955,0.37940178378329303,0.26677809641627226,0.4153870778833025,0.11453175831122407,no_OA
0.15230017630540926,0.3049868275494223,0.33167873471683595,0.2386286805746951,0.2907354396374979,0.09747198615455659,no_OA
0.0818671470752922,0.20347558160720344,0.4093997203532218,0.30209286735731145,0.42671186713375864,0.13730229187387738,no_OA
0.07870372450868922,0.19885540197167165,0.43024793520111126,0.29067976113727434,0.3625979109246204,0.12941334357185533,no_OA
0.140606774953433,0.25183454674191696,0.4329848362705834,0.362256850618417,0.5027003861647975,0.18179819502224157,no_OA
0.22231704906730382,0.3523684520449609,0.335683926987866,0.2484888017065232,0.4281217233964132,0.10312368333743231,no_OA
0.03126536858702674,0.09628404465818283,0.6362353315121589,0.47022237559189145,0.6225989047763381,0.27325286132969767,no_OA
0.008709175295398011,0.03530312335590635,0.8034187295163538,0.6206561751562378,0.6347342314326749,0.43086084375389233,no_OA
0.25510367377747356,0.4074978603378768,0.2575740997787229,0.19595250102617073,0.40157184549623093,0.0737969948954851,no_OA
0.17197709527529387,0.34003486098133984,0.27841224568612966,0.16799920881778968,0.5675659185691697,0.059147431792152386,no_OA
0.15755594895864605,0.32013577676240124,0.2814739742074054,0.18623056876502891,0.4438658543992853,0.06827436616501728,no_OA
