@RELATION knee_OA_GLCM_SOFT_ROI

@ATTRIBUTE glcm_contrast NUMERIC
@ATTRIBUTE glcm_dissimilarity NUMERIC
@ATTRIBUTE glcm_homogeneity NUMERIC
@ATTRIBUTE glcm_energy NUMERIC
@ATTRIBUTE glcm_correlation NUMERIC
@ATTRIBUTE glcm_ASM NUMERIC
@ATTRIBUTE class {OA,no_OA}

@DATA
0.17099032291658955,0.36406981831861396,0.25342277851649,0.17414021752235978,0.2547074855167432,0.059460273292569955,OA
0.26178224535467637,0.45621611277215,0.22210399993157343,0.15993439586609146,0.5189018106914589,0.05284176555261099,OA
0.3075669445152314,0.5153280636048627,0.16868410501204834,0.10031623568628326,0.567429698980998,0.028386196079219106,OA
0.15921544101118648,0.31823304837041766,0.3721226423265003,0.23420766100417653,0.5244138377253762,0.09114914653747047,OA
0.3343682058033451,0.524688278272751,0.1824235324159017,0.1106245170335867,0.28715300157364365,0.0321842206330259,OA
0.3209132329136187,0.49336665600209473,0.22716309711202398,0.12778371299426103,0.28815491008476624,0.03893197049506756,OA
0.24248116788828902,0.4404564795738445,0.21867101801049793,0.12476088453341669,0.5392845516806934,0.03768938014959321,OA
0.29079635229535916,0.4677555055333805,0.23435478599577764,0.15274240264431635,0.43955792944174077,0.04955089903765828,OA
0.15120368839245865,0.3230873704328673,0.3260281268058596,0.18694306720488016,0.30491850709600915,0.06579308141849458,OA
0.21454916821030023,0.3860880398676333,0.2687459874023279,0.18956379933981235,0.017055175500747602,0.06707427136234649,OA
0.19902492882514394,0.3930612048814819,0.26534553773314407,0.15191123793797626,0.30050082767027697,0.0491742373826324,OA
0.25043862072875117,0.4505032055465511,0.21312412053442487,0.12929559017087308,0.19875322222918887,0.03951212062766817,OA
0.16010653276264136,0.3312760622843382,0.34687318363739417,0.27570702300939287,0.1490889681492258,0.11712013440217568,OA
0.16649601782683274,0.35103014407812577,0.28233190963685206,0.17158573782434458,0.34859896185671435,0.05820878417565644,OA
0.2429599476876144,0.4638248334393553,0.1726932100393862,0.13135616195742963,0.4284710578026887,0.040333605350183155,OA
0.18439788096434495,0.36827329399844067,0.2773735454315356,0.20686648770001295,0.24668240399730282,0.07609569787655188,OA
0.12120801683792198,0.27943126016942255,0.38461183269406174,0.22093585283238146,0.31784769805541074,0.08383452906594106,OA
0.13285237932406063,0.2978611639683814,0.3629794844587233,0.2171992137566511,0.31709947316631415,0.08203247022187325,OA
0.27243808812712966,0.48299486568069205,0.19024240621701732,0.13137397366367684,0.25736216975857146,0.04052456193065887,OA
0.2606278032952497,0.46267009554932637,0.20609327223095347,0.1496122245895191,0.2348540113934085,0.048150463210532075,OA
0.28653174170020324,0.48224931342041466,0.20683244556462377,0.13543608513383112,0.20061141121944367,0.04203697426260807,OA
0.16339262168438087,0.3393003176584931,0.2914205680497902,0.17840256417659103,0.27005357722164514,0.06151148630703452,OA
0.19211617502864226,0.38249860945334946,0.2593418231713368,0.15845233456248317,0.3416605216738998,0.052130256695104495,OA
0.1967588196106911,0.3885563484656106,0.2754953328540537,0.18778372268090518,0.20104279527905256,0.06621759083115092,OA
0.18212036785977018,0.3603894645808078,0.3026709007758749,0.20687567644654178,0.2279167313945552,0.07653454311035765,OA
0.12351696514146474,0.27888291923896946,0.3916093375452998,0.2441689949548375,0.3206534928571677,0.09768147312902971,OA
0.13261881393583833,0.2923422813484861,0.39923819295558494,0.254103776544356,0.22756400504541227,0.10318076659386438,OA
0.1856901600251681,0.36640130031117957,0.3095252306516103,0.19303413625671376,0.29465342477711826,0.0689060447172215,OA
0.14007064007474562,0.31336011859555196,0.3355506982057531,0.22109978778802689,0.33324189752074423,0.08374114467599598,OA
0.28836303387610573,0.48939277488713184,0.20582631875717378,0.1316547248004096,0.2264470352942065,0.04047186076176185,OA
0.2272467912495554,0.42673228993301826,0.22522353567031478,0.13633474169749313,0.30189856429261636,0.042415786701982656,OA
0.18725959091927524,0.3882931285828354,0.23873176504492255,0.11849168503020127,0.8843155857390586,0.03530360738751656,OA
0.24934441925348136,0.4518437625638251,0.21224893331905165,0.10343597558191966,0.8447982647378048,0.029589519127041816,OA
0.21458731759670427,0.3963166982062297,0.2802856871670074,0.17637064529206511,0.3426384649885315,0.06061216359895721,OA
0.1695424123966023,0.3416785424734003,0.32260872275098407,0.2506575563281125,0.17836229514867602,0.10117076396622478,OA
0.1847405808987422,0.38240569106572797,0.24359803797412494,0.18524248655516654,0.22519952172868907,0.06502327308769047,OA
0.23711504480074033,0.41868237941277764,0.26357774654880173,0.1776919405062433,0.11543421795372655,0.06128630286902844,OA
0.19942066407011844,0.3907121992677758,0.2604369660432527,0.21016493308946563,0.4444410527834969,0.07780257658331888,OA
0.31146594698627333,0.5262524001224087,0.1621500341606159,0.13678010978275237,0.3908396766312758,0.042645025190404265,OA
0.24435318803385495,0.435583161543034,0.261076983985866,0.15646179206983993,0.38067929977501036,0.05139400131992362,OA
0.282906982118538,0.45439494447732043,0.27695461125582554,0.1676533226241533,0.28857401618609413,0.056331926921463375,OA
0.33294228220297184,0.5398471778379181,0.16479104208482143,0.09025537752835741,0.3520687944297024,0.024750049687629026,OA
0.3331199743208724,0.55317087054643,0.1321762474902023,0.08969079231184035,0.21357651990440102,0.0245455789198101,OA
0.059580661037740595,0.09647683907691548,0.8272353607925232,0.7366184957806735,0.6079190892589682,0.5812062934769409,OA
0.10857813977111538,0.2340242458526398,0.49273116121505667,0.35711546521703275,0.384151490538042,0.17391089693032238,OA
0.1486438755494326,0.3218643121022142,0.3293164653436461,0.17696069589467325,0.48952157692631626,0.061224654127300444,OA
0.20572121054975934,0.41565951442770255,0.20697532252360357,0.1569601156208089,0.24053710355720054,0.05154718601308272,OA
0.236766766777217,0.4436070421073367,0.20530731652925716,0.14534324333294277,0.3961851101295317,0.04628960766048461,OA
0.24967663351981959,0.4410598755334645,0.23732959878276438,0.15416678683000593,0.1778394692507383,0.05019956495382421,OA
0.15081219783632394,0.3185525300692363,0.3272822562297907,0.2139840109082978,0.32550755291563627,0.07988889592715198,OA
0.2729984822466321,0.4841001143838156,0.17209087044705101,0.11915464749129295,0.2085858980334731,0.03542836403813649,OA
0.07990968555362084,0.19769672539011246,0.5221126148329085,0.3259106023571935,0.4257762705945986,0.15074158922796274,OA
0.2141749538865102,0.40651158331988824,0.24556262072992352,0.167278467246709,0.2597634301595356,0.056278542622657045,OA
0.1249499220942362,0.2883382616556909,0.35679037687229553,0.2214141506287409,0.3547570430400155,0.08410237114757207,OA
0.33093720889623984,0.556320830526864,0.13199719787964243,0.08820821207145246,0.1420354594382895,0.024033626089956274,OA
0.19793098942270163,0.39793642469411916,0.23092477620499519,0.14318415837199508,0.26071536612880575,0.045395753539628304,OA
0.18941437123318733,0.3890458316436255,0.22331344283314186,0.15953900166353127,0.20174402289007815,0.05270191660708496,OA
0.11186015264269183,0.28071147532170676,0.32422603480782597,0.1820736454532307,0.5026048846739246,0.0632899399983393,OA
0.20590203153938005,0.38983803848625764,0.2893968821150211,0.17033692421234367,0.35663428004425635,0.05771760247855213,OA
0.19767091640255305,0.3776678583925188,0.2944571691337965,0.17410349225569868,0.3916887925028248,0.05964045854307765,OA
0.15981917925656738,0.34379420206220135,0.28870070410982185,0.18633040618441613,0.2400709347052024,0.06557457111150392,OA
0.34649940962717607,0.5482413747376595,0.15238781354371345,0.10651050849631019,0.22564933113626995,0.030606738392354595,OA
0.3245852855915019,0.521319264624248,0.178989970925019,0.10802455010211154,0.25232873713561854,0.031180064980031827,OA
0.12699879350896412,0.2993306244805688,0.33249769851787825,0.2471193704309451,0.26038281360174464,0.09923469171590558,OA
0.1293693754681956,0.29816586672986134,0.33903864404884776,0.27198027083653464,0.17438079118914598,0.11500071943572311,OA
0.1378899918070033,0.3034729406048535,0.3422086740899166,0.22396574084693818,0.3023816872210523,0.08568201699254449,OA
0.3522532065385647,0.5532161368196475,0.16662872538064344,0.09040924404432768,0.3262611808195036,0.024824044001128524,OA
0.3427476132464596,0.5310925315141032,0.18836887059076324,0.10496859281019458,0.3999533226387903,0.030040183115785712,OA
0.22470329538550285,0.4128867602247809,0.25164361767839083,0.15188254100490486,0.2688159186777365,0.049231238301138555,OA
0.20425331045562817,0.375977862620853,0.3141724744814167,0.19692001092250191,0.28302919720502884,0.07091730503869205,OA
0.010654954386013358,0.05547120592435212,0.7491319436592673,0.6392570567874413,0.04230084444252563,0.4553898778932996,OA
0.33586698242587426,0.5354065693771509,0.16985097744650035,0.08230527424976986,0.43858594922613753,0.02207876049160254,OA
0.14798852460754808,0.3368737314477581,0.26549621247321664,0.1866064902467561,0.23968323559594712,0.065531389893767,OA
0.16685896178810128,0.3587001318696196,0.254648524397022,0.15780497695797788,0.7031815863574126,0.052044907474524886,OA
0.11973902929688937,0.26447786985443084,0.4030079298562196,0.2754977675732828,0.6479096537255147,0.11644071725031614,OA
0.14514590341369674,0.29160808599479277,0.4205192912968664,0.24946002785429414,0.38393127178471126,0.10023178347708668,OA
0.18264011021061008,0.3623529026277079,0.2893415205791725,0.1994705818730146,0.22508232497356603,0.0723673901156977,OA
0.18807157424978124,0.3624170144411173,0.30267465082847955,0.215507118626984,0.12841691776874609,0.08083687168364023,OA
0.1232778867280479,0.2823566821564683,0.3353232463880874,0.21047956302215828,0.6538669557078184,0.07807330491570305,OA
0.2115862640293541,0.40444091351900957,0.23454820095655837,0.13756951395732112,0.42682411152911953,0.04295641887063294,OA
0.1807493743957897,0.357900375045579,0.3129613226763476,0.18558080243190742,0.2966318991735443,0.06510681204717797,OA
0.18176650031697045,0.3937007531841794,0.20113951842973615,0.12370252606248636,0.6823014295219937,0.0372465792580995,OA
0.3022067627611195,0.5115267799054912,0.1725575665466561,0.10518652751288238,0.31847762778178434,0.030097409008818132,OA
0.27798317817532686,0.48686999028238265,0.1803100594068689,0.10643435399718443,0.35829837868341163,0.030578142178804203,OA
0.26048188148487283,0.46806843898474426,0.1892265978982839,0.11354772215167627,0.2693134412206735,0.033271138857056785,OA
0.19654887811543395,0.3911731431126839,0.2571614818054607,0.17660204840171997,0.24628392683824069,0.0607965295949272,OA
0.2418443025472519,0.4375662451726795,0.2603117205283535,0.192328281005216,0.23009705233246758,0.0686419779603775,OA
0.20273325347261334,0.39750362100142156,0.25800597800833613,0.18814222325656396,0.2418400943611887,0.0664672601811794,OA
0.36283100436296295,0.5751340782449436,0.12324673521952306,0.07663446919105685,0.33762313952121537,0.02016237027012724,OA
0.17204201038796332,0.3651199203910602,0.2620661234381654,0.1827287254295182,0.22814535626082566,0.06366518465439436,OA
0.10976207812434613,0.26238538292673314,0.39348351751004784,0.2509715217688425,0.40572479455487304,0.1011349611238488,OA
0.2842347968128124,0.4702986987866724,0.2614955967415902,0.16908333348856783,0.45991129783381524,0.057054607797894,OA
0.13738357718709754,0.3155163795035638,0.3161165741020513,0.1922136113373066,0.37813805670138645,0.06841133849456084,OA
0.018466297785787723,0.07950256984467086,0.6909076514899043,0.5440834983200565,0.19755696671484685,0.3472571997133906,OA
0.17368930211678374,0.3391740185037828,0.356625701334079,0.26611602843638715,0.3195489070257985,0.11042681495126407,OA
0.2236737056768916,0.42220552310805537,0.2470464684740208,0.1851481174155519,0.17750615549647641,0.0648259343833878,OA
0.03489272202966895,0.12374440874147186,0.590073794169645,0.4215873239143635,0.15698369041663232,0.2271563219701321,OA
0.030765164913769853,0.1198749911660219,0.5756372654119531,0.3999178960690376,0.21225911900664163,0.20852629938586492,OA
0.26829740667835306,0.49130648844049263,0.1518629491749468,0.0928136293058485,0.35961404180986956,0.02564678000648373,OA
0.2107538534964937,0.410272202671486,0.22693239856349873,0.1335461958628195,0.3707861149391017,0.04124899689828206,OA
0.2245198460475071,0.42615881741373796,0.2246480011770874,0.11799900619982939,0.44247653165609263,0.03507785828697892,OA
0.2288461325019832,0.41995458741648006,0.24365091861372912,0.13713400321458588,0.30023334569546134,0.04277471313826643,OA
0.26797052859227105,0.45978096204705343,0.22411268620410857,0.13485753205293952,0.2566822320662537,0.04182746396490224,OA
0.20949631195155982,0.3997066432201538,0.26137889090862676,0.1497904254458672,0.32524120067271356,0.04822452071372815,OA
0.17245698890620073,0.3332569172240137,0.34287613996469213,0.2464701825757115,0.6503065815124902,0.09845088398323881,OA
0.10293606437127173,0.2661819369627733,0.35049262178096263,0.22131337977594553,0.37928362240689695,0.08392767025719952,OA
0.28230756499746273,0.4850286309976467,0.1872201423337681,0.1134207780773282,0.36984349711068853,0.033232065508329744,OA
0.0739031408829319,0.1950366486089697,0.49737194622512426,0.3741058256104697,0.16209261056476382,0.1877642334133715,OA
0.23406710587114424,0.4411108488329223,0.20044591719094235,0.10700700665709226,0.4866396288880849,0.030817162075563606,OA
0.2316836744888007,0.4585797183220771,0.16294581775605388,0.10621349035926667,0.41650011275076126,0.030503988042080266,OA
0.3459048557126047,0.5573867124302215,0.1346725301296997,0.0732949411811642,0.37733455505257285,0.0191036356252322,OA
0.3336749872429124,0.5432142939064987,0.15505656027439435,0.08978721021794606,0.25233420297525583,0.024582916392632256,OA
0.22759189444629377,0.40763266395753406,0.2814154386855908,0.20539502100127424,0.2428175212689094,0.07530598100797947,OA
0.15036775596656157,0.33033189441786354,0.30632460305592046,0.22413552584386834,0.22783477882624667,0.08553939613226476,OA
0.18570919714541484,0.3769819067813365,0.2743457251220245,0.1556864218098202,0.5554603776392928,0.05119521426040428,OA
0.17894172920761758,0.3663038388247719,0.27287036988130364,0.13662046002773912,0.6416492591855405,0.042908810015147014,OA
0.2089105794165683,0.40588315745752257,0.22848614264699652,0.13216812879078435,0.3413382463325281,0.04067731184740986,OA
0.1860319637185606,0.3821835027771501,0.24301142004056842,0.1488587027266666,0.33342817862554264,0.04782668329486346,OA
0.22705503916771624,0.4250157515731058,0.22449016760360968,0.15901630726204516,0.13264503433394376,0.05237416820564645,OA
0.3155950746048043,0.4926146790303445,0.23319292404152664,0.1280484055308229,0.3192041912341985,0.039068788823582355,OA
0.3910189875292219,0.5904604774755653,0.15577282335722248,0.09439894454841188,0.3157132469965169,0.02618596160977537,OA
0.18105001764952947,0.3724820102931444,0.2563057265321472,0.1785601199033016,0.31059695663294007,0.061666163214382945,OA
0.18022570464535495,0.3510842066175278,0.3231046734684121,0.19686779630351522,0.3716321007916569,0.07097642973262516,OA
0.546563047310576,0.757488916185672,0.02433024322360111,0.03897588161236787,0.4394132369605527,0.009052452876830793,OA
0.2707085473237935,0.4612993873485064,0.2272767895094292,0.15791590873018965,0.3022919055057789,0.05183131662550567,OA
0.09869527321257283,0.2506483099031728,0.3954119363598819,0.24343695638172677,0.3498688162805761,0.09676317463801565,OA
0.16939279477905775,0.32135543629608465,0.3823011853956012,0.22580593773844018,0.5075156490698196,0.08652684056874939,OA
0.15150804052476866,0.34353831282143726,0.263821540095752,0.18541815021577593,0.1521170291065398,0.06493108147270858,OA
0.2538857048981197,0.471138074524729,0.17375975540444805,0.11293338246693793,0.32041370833270055,0.033022804582866765,OA
0.1372521007418759,0.31329932124414994,0.30581245702702076,0.2055956240245764,0.5583307422031909,0.0759302150684601,OA
0.2773310267962448,0.5036294901080479,0.15025929176715447,0.11636313055968392,0.5677342794524691,0.03475490651937918,OA
0.11822133307950355,0.2795761241771261,0.3622238015585937,0.20845108862403608,0.32546893130736976,0.07704137705414713,OA
0.10899064961138297,0.26811261948592496,0.3619116790961745,0.21999075007189514,0.34687572113697973,0.08332387349142338,OA
0.3976751868825011,0.6031384871012956,0.13534044527038974,0.08974137755663092,0.22936183813825997,0.024584540613506643,OA
0.16956236773891184,0.354701210767341,0.27907805570568156,0.18372055280809627,0.2809077013521507,0.06419355039841915,OA
0.18371713556992741,0.36622425223869415,0.29153587794905544,0.17978295443844497,0.31103943948804025,0.06232856439787087,OA
0.23554748722032018,0.4442982923196749,0.2214314135280347,0.14578851507958304,0.43188946468132755,0.04660003937021716,OA
0.1757633437772532,0.3831571461609805,0.20925434018806455,0.15324670466004484,0.2416732541558472,0.04976385899879864,OA
0.1439374533086061,0.332285446224638,0.28101012112266954,0.18287728793128186,0.3136387083510159,0.06375314301886757,OA
0.131391725476201,0.3135074785343313,0.29381252578376416,0.21761761467742816,0.2520829796242717,0.08208218196103259,OA
0.10852881427696667,0.23258634080037083,0.5088666087574255,0.34933916229470485,0.40610599378359685,0.1680909248308516,OA
0.043477790640578454,0.14162345635014273,0.5597353038718794,0.3650490486743456,0.4598330123243825,0.1808622300242102,OA
0.03208412294153924,0.10641867627740764,0.6607599787459766,0.45306632955890647,0.2781662218528107,0.2557917042827212,OA
0.30202363850831754,0.48354120230285735,0.24386175968959234,0.18176782927891375,0.4452888096379839,0.06391560942987583,OA
0.3189564026951236,0.5160929252955524,0.21028026365490254,0.1094979766906945,0.46001535332029636,0.031728925698191454,OA
0.15736623661766166,0.34355107904667964,0.2741160877453678,0.20076034448729693,0.16337447701442495,0.07285157193047262,OA
0.15376312943321577,0.3298367840497874,0.31343892764040615,0.23480904589643556,0.11662031576709617,0.09156726978693976,OA
0.18696428935570997,0.3637981963082655,0.2972429674959062,0.17185333202978684,0.393243597274996,0.05843897383768972,OA
0.21822212726978324,0.42502377973120875,0.21011715201549414,0.14523350735226606,0.2710203024328417,0.04637834824517989,OA
0.1980110296060452,0.40471014884779155,0.22167339947944514,0.158265426198079,0.2408253931978921,0.05216219947959385,OA
0.2198949970955493,0.4292274495390074,0.20576333081930231,0.1223958331904331,0.29942213623645597,0.036709687423854165,OA
0.24604596079908816,0.46060580844087873,0.1767596826190062,0.11188266336216399,0.2885405195737943,0.03264191367779909,OA
0.15918587484692617,0.3294089344021036,0.3321348513130472,0.21607648693880785,0.5590924967923432,0.08098241867859444,OA
0.24729530200260055,0.44229908346259517,0.24761555054947115,0.16801192936993867,0.2627602975125954,0.05650559792059768,OA
0.17595884647236454,0.3720308182274288,0.25347003881327934,0.18625314026767245,0.24255329126342548,0.0657094011258498,OA
0.16274695741375125,0.36197377321846724,0.24010803730919972,0.18135285119345532,0.17638003660811202,0.06302026686717334,OA
0.2548517073332234,0.4521455231520072,0.21771634432049797,0.15695329566055152,0.1485364354266593,0.05143862380751794,OA
0.13187141704981223,0.3120323404092326,0.3171501587029103,0.21430186382654046,0.3022844533097721,0.08046641354995039,OA
0.14523058283121718,0.32762946496385326,0.30137059223743035,0.19057733577815575,0.2910264214149433,0.06760486843169802,OA
0.17816974847186143,0.3520212371295835,0.2970562557074987,0.18738836156678315,0.2576840751538478,0.06599596767551211,OA
0.11903267163230816,0.28285985513826156,0.3548493226272954,0.25045440551533715,0.20830515339558903,0.10098538346896319,OA
0.09022324122525423,0.23861078224324567,0.38579808051993336,0.2685678122697651,0.30847134913345503,0.11194312244882722,OA
0.2115813629568143,0.415433846962474,0.21791096269570764,0.14984779647033078,0.22736716291180872,0.04824797192943201,OA
0.1737748711516835,0.36422185665749374,0.2766415052181813,0.194717429827419,0.18662702821671392,0.06983343018244881,OA
0.22530897552547144,0.45714728751055766,0.15636853386376132,0.11400976723306275,0.5193010350999543,0.03348799087129369,OA
0.16018824790260447,0.35129627504010846,0.2737475905363702,0.21898282670497335,0.10686919817824728,0.08264952380632916,OA
0.11563079224141559,0.26323398772710366,0.40131251292064996,0.2658845661122461,0.5512473945210996,0.11018770790288686,OA
0.18945633623817873,0.3601677250555949,0.3264747453937067,0.1915270159924464,0.5277677947920023,0.06804993345687063,OA
0.23656562895946107,0.4287004509202029,0.24738778205671397,0.14302132292671252,0.5365978723277287,0.04529213744543562,OA
0.278699755683706,0.47064524579061573,0.2233301548983111,0.1313542174958688,0.3593130573168045,0.040327671641109286,OA
0.1446946865715462,0.32054179974219765,0.32234388802766334,0.23225782685836702,0.3022549473878392,0.09075028717177774,OA
0.20507390813345544,0.3710499215166242,0.30814911750391005,0.18572052422891447,0.3665697455482323,0.06525719275532678,OA
0.17287805904969525,0.33312188399130044,0.352353782691195,0.2270992929723317,0.364124891946045,0.08725022142404092,OA
0.18310024491453095,0.36628576055228124,0.2819518369264934,0.17640789676934007,0.3446213626872988,0.060613362189083066,OA
0.3625494592488871,0.5707223410677134,0.13242304508043712,0.0734539601864064,0.3071477106902877,0.019166814128492006,OA
0.34340934924607136,0.5394380888519618,0.1720208324856926,0.08689576108934285,0.29739665156701256,0.023607572503897015,OA
0.09911010882462509,0.24123418480481312,0.4492152187378169,0.31699254557334433,0.1950736961805508,0.14498113780727695,OA
0.0970194725204575,0.24237758595739783,0.42771627731069073,0.2786111689564852,0.2758144669019969,0.11909678806323913,OA
0.15862530065859673,0.3473613968400115,0.2667995079984017,0.17946696540518278,0.2500744811885871,0.06200985300585924,OA
0.16927223359969285,0.3539352691872804,0.2923086492673561,0.19888196701931385,0.2146766200325952,0.07192733159872235,OA
0.47428232585663765,0.6675570924589644,0.09402267630264666,0.06852155395898962,0.11694743356395244,0.017596050384993227,OA
0.06445152410099951,0.16941440259211116,0.5199758604936651,0.3583341130194527,0.7041107714761169,0.1752593299115925,OA
0.13285331870655523,0.3066760966920508,0.2969010687338789,0.19897754507308504,0.6716057758148118,0.07212018512614699,OA
0.06728862681835401,0.1782395350179573,0.5498750139905236,0.39710435897989815,0.612879300987549,0.20642259007590838,OA
0.2667831998220383,0.46498693054434403,0.21571057708160218,0.12366779327091007,0.29649936784232056,0.03724546504103919,OA
0.009831172678664724,0.049985893997613995,0.7771082067668064,0.5760602077830526,0.3896601791056952,0.3812983439436009,OA
0.004847008808805835,0.031068294510673222,0.8411081772931724,0.6408743495271804,0.3280374246534282,0.45710219851243156,OA
0.3301170481432296,0.523705351201853,0.1904657091372754,0.1123142246233533,0.31883278435665807,0.03281331508554178,OA
0.20409446864828912,0.39681365993328255,0.23817754301113425,0.1404319439907992,0.652756574146621,0.0443304084291294,OA
0.30539337942361855,0.511055896876465,0.1708921926815098,0.11502172581718298,0.18420355965331103,0.03389093904535064,OA
0.12109421445288654,0.28629396384574946,0.3461298347991172,0.21153227898710994,0.2850422524631993,0.07858534915996727,OA
0.20989949654778214,0.410254413490002,0.23095937219920193,0.14512528896711838,0.3142185093495445,0.046264958834382516,OA
0.11078228356244424,0.25441693472259114,0.3950093166705575,0.23811781108311467,0.5032777681880194,0.09342400302229509,OA
0.20132023814597133,0.3908208268943183,0.2468701808430327,0.1427688537693476,0.3746636668738565,0.045255343661072034,OA
0.14165041414104007,0.3069356407490601,0.3407423636065129,0.24201370561190624,0.4431246709897062,0.09594358076678,OA
0.27246824889366317,0.47947781054455363,0.18672542979507573,0.13242405518853492,0.2885086470810701,0.040848747084898177,OA
0.24858968936927475,0.44398750267981757,0.2220804722846223,0.15179956652323204,0.2850252057877401,0.049162465370399255,OA
0.026859344094385184,0.08817342851862037,0.713148404661531,0.471838898879436,0.6632610550465107,0.2740513384347164,OA
0.13319953015892996,0.28653561787557474,0.39061329922835586,0.22218226875639338,0.7561718375313442,0.08534119057555525,OA
0.26704215755261207,0.4740675530300582,0.18649706852789155,0.13886757931193303,0.1432255020963419,0.043549465070089076,OA
0.2841712229037882,0.49888206448762373,0.17038460937533595,0.10644435149241516,0.2017560474989606,0.030575090734759752,OA
0.210380981775726,0.4281676814062144,0.18319626906252184,0.12176820143556238,0.5390155420257478,0.036544472402059214,OA
0.2488714993111377,0.42725234868689965,0.26627566330196306,0.17716553476305483,0.23133037645978974,0.0609082135827257,OA
0.15629679753692916,0.34220989510530353,0.28318626641514955,0.19252613379214825,0.2278650319443789,0.06869098253925926,OA
0.12008593206819221,0.28900116498213274,0.33686325912246085,0.21663459541358784,0.49247705265055935,0.08140608769252192,OA
0.11193507223599639,0.26462514827626943,0.39811660451343245,0.27607147999882975,0.30025847237625497,0.11685023953729896,OA
0.0830858630892875,0.22273361506232403,0.4161335589230801,0.22603464120049446,0.5935210302217846,0.08689006965776186,OA
0.6742274740900439,0.8163942467847486,0.06158198463428771,0.052523475541790876,0.4946077175733022,0.012959493663696772,OA
0.1281764914691372,0.28436080640104344,0.3723762082276516,0.2585871843974251,0.5146354765653757,0.1057013329087919,OA
0.17989280122888654,0.36861478779243173,0.2711271265705191,0.19325995300712454,0.16898922911116168,0.06897909726787771,OA
0.1016120198680653,0.22964597768248562,0.4978893379630689,0.3687411733911422,0.40935254406498184,0.18355415889490395,OA
0.09777987967232404,0.2257693555221496,0.4791905705809929,0.2699567467670333,0.44968074386293105,0.11311998740123196,OA
0.12254444119022548,0.26123297205123214,0.44881325407005157,0.2845881187573661,0.22577247520264984,0.12248653533203314,OA
0.1686984984433893,0.33678905299420964,0.3376472901117833,0.24802205538607322,0.5105763390390681,0.09928305913585855,OA
0.2155423619761584,0.41486735548677833,0.2434920469806977,0.17115524706549803,0.20140438747340073,0.05834570270303619,OA
0.6003612792624765,0.7809072895183952,0.03647713330256741,0.027113541165711463,0.6238400639117767,0.006086910280348972,OA
0.15552167890256535,0.3288730840519793,0.32032145704704884,0.24315434157216095,0.13626591473746102,0.09660984955499072,OA
0.1534989376317276,0.33376576781871803,0.3007119690404684,0.21092720684121394,0.16078071564680035,0.07825165718863562,OA
0.1685548451954304,0.3501537159491189,0.2995985992021023,0.17597593479274007,0.4283818683271136,0.06061433378537639,OA
0.30288371076657333,0.515884705817189,0.14680005177246058,0.08384779916323071,0.4011355029944736,0.022571501025478793,OA
0.17480307370899462,0.3596882281230247,0.28870526144777064,0.19879929823233292,0.2453407774826779,0.07205178492560643,OA
0.16616680242158335,0.3518559174120109,0.2768469764193553,0.19983726120957654,0.1739862922583169,0.07230687060037758,OA
0.17899280609385151,0.3661169540946301,0.28610244513507843,0.2106619407697404,0.19514817800869422,0.07819539746879516,OA
0.13568735960907094,0.30956697818645784,0.32057061787668284,0.23610160413394923,0.18685398171161205,0.09246952250220836,OA
0.21300471723528033,0.39426021991648763,0.30561264402423305,0.21904699244497053,0.24794180975642455,0.08261572806818795,OA
0.2870135449794022,0.482278379672304,0.21328921296107972,0.13463044980484581,0.22216153397702623,0.04172619221885873,OA
0.06988355343436622,0.175930810538364,0.5495019181005526,0.3904952041742831,0.48015536608200715,0.20073951784970165,OA
0.5410609305238473,0.7380159804382204,0.05307706545133245,0.03414703272878278,0.44031445663443813,0.007799952182899495,OA
0.25321979964865904,0.4575410042503064,0.21490606589603378,0.1249378180641729,0.4884347288735682,0.037796129275908065,OA
0.2197183132927408,0.406620753832449,0.268245588952957,0.19448247900192503,0.16543163567767843,0.06951791111473328,OA
0.17437245833502635,0.34426743143451505,0.28348068919455294,0.21007908194951183,0.8277190269659302,0.07814183266023747,OA
0.11489423465470983,0.2782787274387004,0.35923544897580484,0.223325785763522,0.3714637313074766,0.08517066997460042,OA
0.11806242614961676,0.2682725943813963,0.38228446941819805,0.23585294243087304,0.500343122444226,0.09211492219359976,OA
0.2316502963987702,0.41625960600988476,0.2513787993372598,0.1681985554973259,0.34515827233602137,0.05660743776262241,OA
0.02529176019531135,0.02439725144876509,0.9980782940879372,0.9514631225042601,0.5902841657840429,0.9136980511129337,OA
0.12906164464211467,0.29264918338660734,0.3568113905805219,0.22756459190953673,0.36574235735784266,0.08793701789699375,OA
0.155964655661542,0.3276161440872608,0.3245216358044474,0.21949857851413498,0.2981662992401299,0.0832118627191981,OA
0.1943742035372457,0.4028569006954036,0.21433684606784292,0.14400981311809405,0.23735365891810598,0.04567061730626045,OA
0.23952361026265787,0.44073757435694905,0.20630745608873202,0.1331520770099268,0.2718896795743794,0.04108831913262904,OA
0.20195445427128209,0.39498294911408793,0.23965421066640558,0.14679864148458968,0.3754689868023183,0.046895632828464394,OA
0.0924963893606398,0.24816136838135477,0.3637724484312962,0.289237692092829,0.18961137164714845,0.12532622280077127,OA
0.08420982914450115,0.21717536648304353,0.45818056122937345,0.35455729920533474,0.21417418881020228,0.17216504622652382,OA
0.12224657393895416,0.2454395404165638,0.459193775102539,0.29445757589765376,0.5222132226944568,0.1293667463429345,OA
